base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_pred_h6,y_pred_h7,y_pred_h8,y_pred_h9,y_pred_h10,y_pred_h11,y_pred_h12,y_pred_h13,y_pred_h14,y_pred_h15,y_pred_h16,y_pred_h17,y_pred_h18,y_pred_h19,y_pred_h20,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5,y_true_h6,y_true_h7,y_true_h8,y_true_h9,y_true_h10,y_true_h11,y_true_h12,y_true_h13,y_true_h14,y_true_h15,y_true_h16,y_true_h17,y_true_h18,y_true_h19,y_true_h20
2018-12-21 01:00:00,3922.3418,3914.2163,3914.9233,3909.4458,3920.6206,3923.2798,3925.1533,3927.4822,3932.163,3943.665,3942.6753,3936.5117,3940.8706,3949.1396,3938.4956,3950.0696,3951.6008,3965.5688,3962.7227,3955.3677,3997.1298828125,4067.139892578125,4073.77001953125,4057.25,4132.0400390625,4040.22998046875,4045.0,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0
2018-12-21 02:00:00,4004.621,4003.0215,4000.5044,3997.124,4003.7007,4007.4927,4008.2834,4007.5469,4013.2793,4024.2568,4021.02,4016.6787,4022.398,4035.7212,4023.7651,4034.2612,4037.6636,4047.4192,4046.5657,4038.439,4067.139892578125,4073.77001953125,4057.25,4132.0400390625,4040.22998046875,4045.0,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375
2018-12-21 03:00:00,4058.5312,4061.4067,4060.891,4059.253,4067.8828,4076.5098,4077.0059,4078.4275,4086.5645,4100.1084,4100.11,4097.9697,4103.923,4116.0815,4106.0713,4113.1924,4114.772,4124.9824,4124.11,4117.4424,4073.77001953125,4057.25,4132.0400390625,4040.22998046875,4045.0,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125
2018-12-21 04:00:00,4073.5933,4076.629,4075.7305,4075.2837,4083.4636,4091.1704,4092.8394,4093.7852,4099.998,4115.0728,4115.565,4114.7905,4120.683,4131.2886,4121.2993,4126.4795,4123.794,4135.565,4134.2646,4131.2314,4057.25,4132.0400390625,4040.22998046875,4045.0,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625
2018-12-21 05:00:00,4065.0361,4065.5845,4064.352,4064.973,4073.1265,4079.1426,4079.0088,4078.9272,4085.7173,4101.4116,4102.0522,4099.4517,4107.032,4114.635,4102.9634,4107.5938,4105.9897,4117.125,4116.4688,4115.768,4132.0400390625,4040.22998046875,4045.0,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125
2018-12-21 06:00:00,4132.195,4135.62,4137.5815,4138.9146,4147.6465,4153.0996,4153.566,4153.756,4165.8755,4185.6016,4185.09,4185.607,4190.5967,4195.5156,4184.3423,4188.355,4185.266,4198.9297,4199.467,4198.961,4040.22998046875,4045.0,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875
2018-12-21 07:00:00,4058.2593,4057.98,4058.666,4056.735,4066.1104,4068.0469,4070.8608,4076.3657,4086.6748,4103.3545,4101.64,4095.313,4096.537,4099.445,4087.2512,4093.6196,4091.551,4102.9346,4102.575,4100.871,4045.0,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625
2018-12-21 08:00:00,4058.2615,4057.26,4057.8271,4055.1216,4062.7632,4064.497,4067.5103,4073.0337,4081.8699,4094.8687,4090.791,4083.8132,4082.6562,4085.2983,4073.7532,4083.6255,4079.4158,4091.5981,4092.8132,4088.3843,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125
2018-12-21 09:00:00,4031.3486,4029.82,4030.4282,4023.6235,4033.345,4036.3733,4039.7344,4045.6702,4052.4502,4062.6284,4057.088,4048.3237,4047.4727,4051.0713,4039.2612,4046.5205,4044.8,4057.647,4058.4856,4052.7383,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125
2018-12-21 10:00:00,3954.267,3947.1992,3945.401,3934.5632,3944.8877,3946.6494,3950.7354,3957.3535,3959.8054,3967.0178,3960.6423,3949.4458,3948.624,3951.8975,3939.4277,3947.0132,3944.9478,3959.5928,3961.1182,3951.8694,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875
2018-12-21 11:00:00,4004.227,4000.3696,3999.2185,3991.849,4002.2637,4004.4087,4007.121,4011.4678,4012.041,4017.9922,4010.7412,4001.3928,4005.4536,4010.8193,3999.7788,4007.5007,4004.274,4020.34,4023.616,4016.3374,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625
2018-12-21 12:00:00,4009.4473,4008.0474,4010.7327,4006.109,4017.4058,4018.831,4021.17,4022.2168,4021.3389,4027.6973,4022.2312,4013.433,4018.4182,4023.4912,4013.6436,4021.2632,4019.142,4035.1177,4036.6616,4034.0461,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875
2018-12-21 13:00:00,4031.7192,4032.1482,4036.9736,4036.2607,4047.3445,4047.522,4050.1382,4047.7517,4048.789,4058.016,4054.496,4046.62,4053.7979,4060.5,4050.8906,4059.7944,4057.4902,4075.2642,4075.8435,4071.9414,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375
2018-12-21 14:00:00,3992.3208,3988.3892,3992.9365,3988.838,3996.4785,3992.981,3994.8535,3995.0195,3995.835,4004.038,4000.114,3994.3667,4001.1016,4008.4292,3998.726,4009.3218,4005.5037,4021.8613,4020.998,4014.0254,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625
2018-12-21 15:00:00,4012.8774,4011.3423,4015.3123,4011.395,4015.1753,4010.748,4010.5762,4010.725,4012.112,4018.4336,4014.2441,4010.0444,4016.4722,4024.809,4016.0723,4027.728,4025.553,4039.3862,4037.9172,4030.829,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125
2018-12-21 16:00:00,4023.552,4024.7554,4025.4272,4019.4473,4020.176,4016.0354,4018.0386,4017.185,4019.0479,4027.0103,4022.9004,4019.3687,4027.0344,4035.5889,4025.6113,4035.7727,4029.5757,4042.6123,4040.7769,4032.5483,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125
2018-12-21 17:00:00,4041.1191,4040.247,4040.273,4034.0034,4036.0005,4032.6729,4038.5132,4038.6772,4042.7385,4051.4138,4048.4521,4044.6123,4052.3892,4062.8848,4052.976,4060.0874,4055.3398,4068.1072,4065.8667,4059.381,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875
2018-12-21 18:00:00,4041.036,4038.4678,4035.5896,4031.0068,4033.4404,4032.185,4038.1333,4041.9194,4044.1885,4052.314,4052.136,4049.1753,4055.437,4064.0479,4053.793,4062.7922,4053.3608,4067.0542,4062.8052,4059.647,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5
2018-12-21 19:00:00,4034.1604,4026.6023,4025.942,4021.5454,4025.8757,4023.4343,4031.613,4035.1943,4039.2656,4048.2925,4048.417,4043.7373,4051.0417,4058.101,4046.2407,4052.6904,4045.3218,4060.1826,4056.3335,4053.5618,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625
2018-12-21 20:00:00,3976.7964,3967.1655,3964.9993,3959.5586,3964.301,3961.6758,3968.8784,3971.8186,3977.034,3987.0388,3987.4468,3980.9697,3986.356,3992.371,3979.7898,3985.5378,3976.837,3993.6035,3991.5952,3987.8694,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125
2018-12-21 21:00:00,3947.6562,3939.4,3937.0537,3930.1785,3934.6074,3930.0566,3933.2168,3934.8213,3937.6838,3944.8203,3944.0767,3934.2988,3938.9934,3945.0972,3933.0835,3937.0835,3925.7307,3942.378,3941.6187,3936.9595,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125
2018-12-21 22:00:00,3949.917,3942.7085,3940.9504,3935.6802,3939.6262,3936.9624,3939.9546,3942.749,3945.49,3951.8945,3951.7275,3942.924,3947.1006,3952.9248,3943.719,3948.0615,3938.52,3953.5476,3953.0989,3947.958,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125
2018-12-21 23:00:00,3946.182,3939.944,3940.5923,3936.0,3938.2515,3933.6602,3938.0562,3939.5254,3941.2803,3946.7573,3947.9673,3937.2354,3943.2969,3949.4292,3940.1995,3943.4448,3931.1318,3945.88,3944.9207,3939.4077,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25
2018-12-22 00:00:00,3834.177,3824.7085,3826.0435,3819.754,3825.789,3821.8652,3825.9988,3830.3667,3832.1382,3838.4434,3837.994,3827.0718,3834.058,3839.456,3828.9111,3833.3945,3818.5435,3831.7935,3830.9204,3820.2842,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625
2018-12-22 01:00:00,3807.251,3798.2021,3795.8188,3787.9785,3793.7183,3788.2842,3789.4172,3793.8481,3792.2305,3798.152,3795.126,3783.7332,3790.2563,3796.5208,3782.9526,3788.9644,3771.3718,3780.6328,3780.0034,3767.2222,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875
2018-12-22 02:00:00,3848.3748,3842.0884,3838.9912,3830.8862,3833.8997,3828.8833,3828.816,3829.627,3828.6782,3836.4282,3835.2432,3825.6196,3834.6592,3840.4536,3827.4932,3832.132,3814.0862,3824.045,3817.2383,3805.1675,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625
2018-12-22 03:00:00,3829.2551,3823.2307,3821.248,3813.2827,3816.9492,3810.0396,3809.728,3811.3735,3810.3223,3817.8584,3817.517,3807.8296,3818.867,3826.2334,3814.425,3816.3013,3796.063,3805.6406,3798.026,3790.3696,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625
2018-12-22 04:00:00,3844.9795,3840.651,3838.4758,3829.0212,3831.094,3824.0317,3821.7988,3823.0645,3822.7183,3833.276,3835.5132,3827.4727,3838.5269,3843.9531,3832.068,3831.0273,3810.8208,3818.084,3811.6438,3805.6084,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0
2018-12-22 05:00:00,3829.3862,3825.3943,3822.9844,3815.4019,3815.162,3807.3833,3806.2397,3811.1,3813.132,3820.0625,3824.9958,3814.165,3821.078,3826.4731,3813.6606,3812.1921,3790.4243,3798.855,3794.103,3787.367,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875
2018-12-22 06:00:00,3824.1162,3820.6077,3818.788,3809.796,3809.233,3801.4219,3801.5122,3806.882,3808.6423,3815.1572,3819.4697,3808.6245,3814.1533,3816.9077,3802.9053,3800.5205,3779.5286,3788.894,3784.4434,3779.287,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0
2018-12-22 07:00:00,3842.3489,3840.189,3839.0671,3830.546,3831.502,3827.6118,3829.1292,3835.9248,3836.2324,3841.9983,3846.3984,3834.6196,3838.9583,3840.796,3827.878,3825.7095,3805.4395,3816.0557,3812.0273,3806.0444,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125
2018-12-22 08:00:00,3820.5684,3816.1787,3813.5256,3806.6245,3808.2368,3805.9521,3808.5132,3816.145,3818.1387,3822.959,3826.4688,3814.336,3817.5676,3819.7563,3803.449,3803.505,3786.159,3795.1143,3796.9998,3787.9485,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125,3980.89990234375
2018-12-22 09:00:00,3800.3914,3795.586,3794.1377,3786.6143,3789.5356,3788.0483,3789.3984,3797.2341,3797.23,3800.12,3801.1482,3787.9146,3790.1377,3791.7979,3777.2412,3778.8354,3763.2202,3775.0754,3776.0618,3766.2803,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125,3980.89990234375,3992.679931640625
2018-12-22 10:00:00,3814.3008,3813.7783,3812.2505,3807.401,3812.269,3809.7012,3811.6514,3817.2017,3816.1812,3819.4868,3817.8018,3805.0747,3806.1694,3811.2468,3796.6987,3799.4995,3787.3687,3798.5732,3801.2627,3792.912,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125,3980.89990234375,3992.679931640625,3990.6298828125
2018-12-22 11:00:00,3821.6323,3825.1123,3825.5806,3821.6162,3827.6968,3826.1147,3826.7358,3830.7446,3829.6655,3832.921,3831.1243,3818.6316,3819.837,3824.796,3812.6108,3817.545,3807.7544,3819.4192,3823.1633,3814.5728,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125,3980.89990234375,3992.679931640625,3990.6298828125,3967.239990234375
2018-12-22 12:00:00,3837.5742,3844.4893,3845.4019,3840.915,3847.5808,3847.4443,3847.0337,3849.0916,3848.143,3852.1672,3850.0264,3836.4302,3839.5342,3847.2002,3836.2073,3843.2844,3832.5417,3845.7783,3847.8025,3839.938,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125,3980.89990234375,3992.679931640625,3990.6298828125,3967.239990234375,4008.050048828125
2018-12-22 13:00:00,3828.5713,3834.9673,3836.6313,3831.0796,3836.839,3834.6392,3832.2834,3834.1145,3832.1658,3835.657,3833.084,3820.7363,3824.3013,3832.3057,3823.0078,3830.2239,3817.8206,3829.6216,3831.1938,3821.9495,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125,3980.89990234375,3992.679931640625,3990.6298828125,3967.239990234375,4008.050048828125,3993.800048828125
2018-12-22 14:00:00,3922.3262,3933.2852,3937.7896,3938.9062,3943.7332,3940.3535,3939.0054,3938.1133,3937.2925,3940.194,3940.3145,3929.6523,3937.899,3949.3608,3939.6445,3949.9568,3938.274,3950.206,3952.1604,3943.2578,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125,3980.89990234375,3992.679931640625,3990.6298828125,3967.239990234375,4008.050048828125,3993.800048828125,4007.530029296875
